datetime_UTC,water_level
2023-01-28 06:00:00,0.6485345070927505
2023-01-28 06:30:00,0.6152011658121311
2023-01-28 07:00:00,0.49186783088934066
2023-01-28 07:30:00,0.33853448484034976
2023-01-28 08:00:00,0.16853450788747915
2023-01-28 08:30:00,-0.004798831505659749
2023-01-28 09:00:00,-0.21479883302061112
2023-01-28 09:30:00,-0.44813216175941983
2023-01-28 10:00:00,-0.7081321671238379
2023-01-28 10:30:00,-0.9481321667264736
2023-01-28 11:00:00,-1.1314654841652347
2023-01-28 11:30:00,-1.2381321881841456
2023-01-28 12:00:00,-1.2481321786474024
2023-01-28 12:30:00,-1.2014655167491073
2023-01-28 13:00:00,-1.1614654754232203
2023-01-28 13:30:00,-1.071465501649264
2023-01-28 14:00:00,-0.9714654976756211
2023-01-28 14:30:00,-0.8914654944967069
2023-01-28 15:00:00,-0.7914655103912787
2023-01-28 15:30:00,-0.658132155202909
2023-01-28 16:00:00,-0.5114654992650783
2023-01-28 16:30:00,-0.2814655013015704
2023-01-28 17:00:00,0.05520117087852597
2023-01-28 17:30:00,0.3418678447970911
2023-01-28 18:00:00,0.5352011626332167
2023-01-28 18:30:00,0.6318678165842259
2023-01-28 19:00:00,0.5985344951718214
2023-01-28 19:30:00,0.5018678412208124
2023-01-28 20:00:00,0.3952011570701166
2023-01-28 20:30:00,0.24186784082344812
2023-01-28 21:00:00,0.08520117455414573
2023-01-28 21:30:00,-0.07479883180368305
2023-01-28 22:00:00,-0.2714654971789157
2023-01-28 22:30:00,-0.46479882743267575
2023-01-28 23:00:00,-0.6247988238563971
2023-01-28 23:30:00,-0.7081321571897305
2023-01-29 00:00:00,-0.7581321691106594
2023-01-29 00:30:00,-0.7714654897283353
2023-01-29 01:00:00,-0.7381321683159308
2023-01-29 01:30:00,-0.6914654865494209
2023-01-29 02:00:00,-0.6281321639449234
2023-01-29 02:30:00,-0.5514654909204281
2023-01-29 03:00:00,-0.47813216791856644
2023-01-29 03:30:00,-0.41813216553438065
2023-01-29 04:00:00,-0.31479883140631876
2023-01-29 04:30:00,-0.18813216508734584
2023-01-29 05:00:00,-0.02479883230038842
2023-01-29 05:30:00,0.19520116899104556
2023-01-29 06:00:00,0.37520116620949545
2023-01-29 06:30:00,0.4685344999401931
2023-01-29 07:00:00,0.4952011610437596
2023-01-29 07:30:00,0.4318678483733698
2023-01-29 08:00:00,0.321867834068255
2023-01-29 08:30:00,0.17853450828484338
2023-01-29 09:00:00,0.02186783704848726
2023-01-29 09:30:00,-0.18146549856969077
2023-01-29 10:00:00,-0.3614654933046139
2023-01-29 10:30:00,-0.578132161958102
2023-01-29 11:00:00,-0.7981321707001167
2023-01-29 11:30:00,-0.9814655080070929
2023-01-29 12:00:00,-1.1114655032387213
2023-01-29 12:30:00,-1.178132126195315
2023-01-29 13:00:00,-1.1614654754232203
2023-01-29 13:30:00,-1.1514654849599635
2023-01-29 14:00:00,-1.0914655024439928
2023-01-29 14:30:00,-1.021465489728335
2023-01-29 15:00:00,-0.9281321659317451
2023-01-29 15:30:00,-0.8247988318036831
2023-01-29 16:00:00,-0.6947988167038398
2023-01-29 16:30:00,-0.5414655004571712
2023-01-29 17:00:00,-0.3381321623554663
2023-01-29 17:30:00,-0.04479883061159015
2023-01-29 18:00:00,0.23520117058050274
2023-01-29 18:30:00,0.45186780943166854
2023-01-29 19:00:00,0.5918678348629837
2023-01-29 19:30:00,0.6452011769383315
2023-01-29 20:00:00,0.6185344959665501
2023-01-29 20:30:00,0.5352011825014317
2023-01-29 21:00:00,0.46520116978577414
2023-01-29 21:30:00,0.3418678249288762
2023-01-29 22:00:00,0.2218678400287195
2023-01-29 22:30:00,0.10853450053623954
2023-01-29 23:00:00,-0.01813216454096993
2023-01-29 23:30:00,-0.1314654978246327
2023-01-30 00:00:00,-0.20146549688089252
2023-01-30 00:30:00,-0.2581321641436056
2023-01-30 01:00:00,-0.26146549429802457
2023-01-30 01:30:00,-0.21146549852002025
2023-01-30 02:00:00,-0.1447988308599428
2023-01-30 02:30:00,-0.10146549849518498
2023-01-30 03:00:00,-0.021465497178915726
2023-01-30 03:30:00,0.08853449974151095
2023-01-30 04:00:00,0.18853449874810022
2023-01-30 04:30:00,0.348534505105929
2023-01-30 05:00:00,0.5118678316840692
2023-01-30 05:30:00,0.6752011681963168
2023-01-30 06:00:00,0.8585345253715082
2023-01-30 06:30:00,1.0585345134505793
2023-01-30 07:00:00,1.2052011594543024
2023-01-30 07:30:00,1.2518678213525996
2023-01-30 08:00:00,1.2518678213525976
2023-01-30 08:30:00,1.2052011991907323
2023-01-30 09:00:00,1.1085345055032934
2023-01-30 09:30:00,0.9718678102263971
2023-01-30 10:00:00,0.821867834068255
2023-01-30 10:30:00,0.6518678571153843
2023-01-30 11:00:00,0.4818678404260838
2023-01-30 11:30:00,0.2785344923902714
2023-01-30 12:00:00,0.09520116501740257
2023-01-30 12:30:00,-0.09479883073576649
2023-01-30 13:00:00,-0.1947988322258826
2023-01-30 13:30:00,-0.2381321658324019
2023-01-30 14:00:00,-0.26146549678155145
2023-01-30 14:30:00,-0.2581321641436057
2023-01-30 15:00:00,-0.1614654977749622
2023-01-30 15:30:00,-0.1047988317540125
2023-01-30 16:00:00,-0.014798831903024121
2023-01-30 16:30:00,0.061867838637944456
2023-01-30 17:00:00,0.1418678368498051
2023-01-30 17:30:00,0.22520117018313845
2023-01-30 18:00:00,0.3018678332735264
2023-01-30 18:30:00,0.43186782850515487
2023-01-30 19:00:00,0.5985345150400364
2023-01-30 19:30:00,0.7085345094769361
2023-01-30 20:00:00,0.7985345031191075
2023-01-30 20:30:00,0.7985345031191073
2023-01-30 21:00:00,0.7418678308893406
2023-01-30 21:30:00,0.6218678459891839
2023-01-30 22:00:00,0.49853449119817855
2023-01-30 22:30:00,0.33853449477445724
2023-01-30 23:00:00,0.18520116859368127
2023-01-30 23:30:00,0.0018678337702317989
2023-01-31 00:00:00,-0.20479883076060176
2023-01-31 00:30:00,-0.41813216056732694
2023-01-31 01:00:00,-0.6181321635475592
2023-01-31 01:30:00,-0.7814655000598071
2023-01-31 02:00:00,-0.8847988143196539
2023-01-31 02:30:00,-0.9414655064176358
2023-01-31 03:00:00,-0.9514654968808925
2023-01-31 03:30:00,-0.9414655064176358
2023-01-31 04:00:00,-0.8881321643422878
2023-01-31 04:30:00,-0.8381321722895739
2023-01-31 05:00:00,-0.7447988286247686
2023-01-31 05:30:00,-0.6781321659317451
2023-01-31 06:00:00,-0.5881321623554663
2023-01-31 06:30:00,-0.4614655072123643
2023-01-31 07:00:00,-0.29146550045717123
2023-01-31 07:30:00,-0.1047988317540125
2023-01-31 08:00:00,0.041867837843215856
2023-01-31 08:30:00,0.1218678310880228
2023-01-31 09:00:00,0.16520116779895266
2023-01-31 09:30:00,0.12520117614360293
2023-01-31 10:00:00,0.08186783446561932
2023-01-31 10:30:00,0.0018678387372855303
2023-01-31 11:00:00,-0.10479883113313078
2023-01-31 11:30:00,-0.22479883155533034
2023-01-31 12:00:00,-0.3447988276313579
2023-01-31 12:30:00,-0.478132157984459
2023-01-31 13:00:00,-0.6081321631501949
2023-01-31 13:30:00,-0.7047988270353115
2023-01-31 14:00:00,-0.7647988294194974
2023-01-31 14:30:00,-0.7647988294194973
2023-01-31 15:00:00,-0.7014654968808927
2023-01-31 15:30:00,-0.6214654937019781
2023-01-31 16:00:00,-0.5347988202801185
2023-01-31 16:30:00,-0.4614654972782568
2023-01-31 17:00:00,-0.37146549866903184
2023-01-31 17:30:00,-0.23146549931474883
2023-01-31 18:00:00,-0.09813216337371229
2023-01-31 18:30:00,0.051867833273526426
2023-01-31 19:00:00,0.24186783088934063
2023-01-31 19:30:00,0.4618678396313552
2023-01-31 20:00:00,0.6985344991454645
2023-01-31 20:30:00,0.9018678372471692
2023-01-31 21:00:00,1.0085344816614354
2023-01-31 21:30:00,1.0485345229873226
2023-01-31 22:00:00,1.0452011928329037
2023-01-31 22:30:00,0.9785345102716648
2023-01-31 23:00:00,0.8952011372019015
2023-01-31 23:30:00,0.7985345031191075
2023-02-01 00:00:00,0.6868678535391046
2023-02-01 00:30:00,0.6947727462744863
2023-02-01 01:00:00,0.5447727502481293
2023-02-01 01:30:00,0.35477275263231517
2023-02-01 02:00:00,0.19810608636301277
2023-02-01 02:30:00,0.07143941756051302
2023-02-01 03:00:00,-0.021893915549302898
2023-02-01 03:30:00,-0.08856058134673517
2023-02-01 04:00:00,-0.08522724746702592
2023-02-01 04:30:00,-0.09522724786439023
2023-02-01 05:00:00,-0.05856058139640571
2023-02-01 05:30:00,0.024772750074282483
2023-02-01 06:00:00,0.08143941671611388
2023-02-01 06:30:00,0.14810608437619133
2023-02-01 07:00:00,0.21810607722363393
2023-02-01 07:30:00,0.30810608079991264
2023-02-01 08:00:00,0.4381060859656485
2023-02-01 08:30:00,0.5847727717058014
2023-02-01 09:00:00,0.7314394177095246
2023-02-01 09:30:00,0.8414394121464245
2023-02-01 10:00:00,0.9247727454797577
2023-02-01 10:30:00,0.9381060859656486
2023-02-01 11:00:00,0.911439424862082
2023-02-01 11:30:00,0.8414394121464245
2023-02-01 12:00:00,0.754772748658672
2023-02-01 12:30:00,0.6447727542217724
2023-02-01 13:00:00,0.5214394192989819
2023-02-01 13:30:00,0.36477275302967943
2023-02-01 14:00:00,0.21810608715774138
2023-02-01 14:30:00,0.04810608288607517
2023-02-01 15:00:00,-0.08856058196761689
2023-02-01 15:30:00,-0.11522725114264569
2023-02-01 16:00:00,-0.11189391850469987
2023-02-01 16:30:00,-0.08189391482908011
2023-02-01 17:00:00,-0.045227248361095596
2023-02-01 17:30:00,-0.005227249255165263
2023-02-01 18:00:00,0.07810608283640463
2023-02-01 18:30:00,0.13143941870293538
2023-02-01 19:00:00,0.19143941612006746
2023-02-01 19:30:00,0.2781060796078197
2023-02-01 20:00:00,0.4014394145306102
2023-02-01 20:30:00,0.5081060688789837
2023-02-01 21:00:00,0.6547727645532441
2023-02-01 21:30:00,0.7847727597848726
2023-02-01 22:00:00,0.9114394049938671
2023-02-01 22:30:00,0.9714394272462679
2023-02-01 23:00:00,0.9781060875551058
2023-02-01 23:30:00,0.9414394161200675
2023-02-02 00:00:00,0.8764394284383599
2023-02-02 00:30:00,0.7847727399166576
2023-02-02 01:00:00,0.6514394145306103
2023-02-02 01:30:00,0.4947727383272004
2023-02-02 02:00:00,0.30810608079991264
2023-02-02 02:30:00,0.10143941626907908
2023-02-02 03:00:00,-0.09189391584732609
2023-02-02 03:30:00,-0.28856058805225765
2023-02-02 04:00:00,-0.44522724935450625
2023-02-02 04:30:00,-0.5652272441887706
2023-02-02 05:00:00,-0.6418939172132659
2023-02-02 05:30:00,-0.6418939172132659
2023-02-02 06:00:00,-0.638560587058847
2023-02-02 06:30:00,-0.6085605759326467
2023-02-02 07:00:00,-0.5552272537255136
2023-02-02 07:30:00,-0.49522724140722035
2023-02-02 08:00:00,-0.41522725809652083
2023-02-02 08:30:00,-0.32856058467466115
2023-02-02 09:00:00,-0.20522724975187057
2023-02-02 09:30:00,-0.03522724796373126
2023-02-02 10:00:00,0.17810608060123048
2023-02-02 10:30:00,0.3681060831840985
2023-02-02 11:00:00,0.491439418106889
2023-02-02 11:30:00,0.5414394200937104
2023-02-02 12:00:00,0.5414394200937104
2023-02-02 12:30:00,0.468106077223634
2023-02-02 13:00:00,0.3814394236699892
2023-02-02 13:30:00,0.25477275362572593
2023-02-02 14:00:00,0.11810608815115216
2023-02-02 14:30:00,-0.028560582066957916
2023-02-02 15:00:00,-0.19189391920008733
2023-02-02 15:30:00,-0.37189391641853725
2023-02-02 16:00:00,-0.5185605822904754
2023-02-02 16:30:00,-0.6385605671906321
2023-02-02 17:00:00,-0.7085605799062895
2023-02-02 17:30:00,-0.7185605703695445
2023-02-02 18:00:00,-0.6952272592886137
2023-02-02 18:30:00,-0.6585605679853606
2023-02-02 19:00:00,-0.6118939259552805
2023-02-02 19:30:00,-0.538560583085204
2023-02-02 20:00:00,-0.48189391085543704
2023-02-02 20:30:00,-0.4052272378309416
2023-02-02 21:00:00,-0.2918939182066766
2023-02-02 21:30:00,-0.1518939126435764
2023-02-02 22:00:00,0.028106083953991765
2023-02-02 22:30:00,0.25143942347130704
2023-02-02 23:00:00,0.4414394161200675
2023-02-02 23:30:00,0.5714394312199107
2023-02-03 00:00:00,0.6181060732499909
2023-02-03 00:30:00,0.5881060819920054
2023-02-03 01:00:00,0.5181060891445629
2023-02-03 01:30:00,0.40143941453061033
2023-02-03 02:00:00,0.28143942963045365
2023-02-03 02:30:00,0.14810608437619135
2023-02-03 03:00:00,0.008106085642790034
2023-02-03 03:30:00,-0.1552272477650491
2023-02-03 04:00:00,-0.3018939186040409
2023-02-03 04:30:00,-0.44522724935450625
2023-02-03 05:00:00,-0.5318939227763662
2023-02-03 05:30:00,-0.5852272449834991
2023-02-03 06:00:00,-0.5985605656011729
2023-02-03 06:30:00,-0.5685605743431894
2023-02-03 07:00:00,-0.5185605822904754
2023-02-03 07:30:00,-0.45522724975187057
2023-02-03 08:00:00,-0.36189391602117293
2023-02-03 08:30:00,-0.258560581893111
2023-02-03 09:00:00,-0.12856058045266544
2023-02-03 09:30:00,0.058106086387848095
2023-02-03 10:00:00,0.2747727444863471
2023-02-03 10:30:00,0.5481060903366558
2023-02-03 11:00:00,0.8647727430955721
2023-02-03 11:30:00,1.118106073249991
2023-02-03 12:00:00,1.2914394002254956
2023-02-03 12:30:00,1.3847727240220857
2023-02-03 13:00:00,1.37143940340441
2023-02-03 13:30:00,1.3014394304251822
2023-02-03 14:00:00,1.2047727764741731
2023-02-03 14:30:00,1.0747727415061148
2023-02-03 15:00:00,0.9214394153253388
2023-02-03 15:30:00,0.7447727383272005
2023-02-03 16:00:00,0.5581060708658051
2023-02-03 16:30:00,0.3481060923234773
2023-02-03 17:00:00,0.1914394111530137
2023-02-03 17:30:00,0.06810608243904033
2023-02-03 18:00:00,0.014772750918681618
2023-02-03 18:30:00,-0.005227249255165263
2023-02-03 19:00:00,-0.008560582513990792
2023-02-03 19:30:00,0.004772750521317319
2023-02-03 20:00:00,0.034772751092528496
2023-02-03 20:30:00,0.05477275064549366
2023-02-03 21:00:00,0.07477275144022226
2023-02-03 21:30:00,0.09477274975142398
2023-02-03 22:00:00,0.13143941870293538
2023-02-03 22:30:00,0.17810608556828422
2023-02-03 23:00:00,0.28477275978487254
2023-02-03 23:30:00,0.4247727454797578
2023-02-04 00:00:00,0.6064394177095236
2023-02-04 00:30:00,0.6414394439355703
2023-02-04 01:00:00,0.6714394153253408
2023-02-04 02:00:00,0.6814394057885976
2023-02-04 03:00:00,0.6814394057885976
2023-02-04 03:30:00,0.6714394153253408
2023-02-04 04:30:00,0.6714394153253408
2023-02-04 05:30:00,0.6514394343988271
2023-02-04 06:30:00,0.6014394224778982
2023-02-04 07:00:00,0.561439401020226
2023-02-04 08:00:00,0.5214394391671987
2023-02-04 09:00:00,0.4714394272462698
2023-02-04 09:30:00,0.42143941532534085
2023-02-04 10:30:00,0.27143940936487637
2023-02-04 11:30:00,0.20143941651743374
2023-02-04 12:30:00,0.14143941413324795
2023-02-04 13:00:00,0.08143941919964275
2023-02-04 14:00:00,0.021439416815456955
2023-02-04 15:00:00,-0.04856058161992112
2023-02-04 15:30:00,-0.11856058378058949
2023-02-04 16:30:00,-0.1885605840786127
2023-02-04 17:30:00,-0.26856058229047336
2023-02-04 18:30:00,-0.338560575137916
2023-02-04 19:00:00,-0.41856058825093784
2023-02-04 20:00:00,-0.5085605918272166
2023-02-04 21:00:00,-0.588560575137916
2023-02-04 21:30:00,-0.6685605584486155
2023-02-04 22:30:00,-0.7285605608328013
2023-02-04 23:30:00,-0.7985605536802439
2023-02-05 00:30:00,0.5014393986360403
2023-02-05 01:00:00,0.48143941770952664
2023-02-05 01:30:00,0.4414394260541769
2023-02-05 02:00:00,0.42143941532534085
2023-02-05 02:30:00,0.3814394236699911
2023-02-05 03:30:00,0.3514394224778982
2023-02-05 04:00:00,0.33143941174906216
2023-02-05 04:30:00,0.3114394308225485
2023-02-05 05:00:00,0.27143940936487637
2023-02-05 05:30:00,0.2214394123451086
2023-02-05 06:30:00,0.161439424862084
2023-02-05 07:00:00,0.12143941830557307
2023-02-05 07:30:00,0.10143941502731761
2023-02-05 08:00:00,0.07143942128580531
2023-02-05 08:30:00,0.011439417038974373
2023-02-05 09:30:00,-0.04856058161992112
2023-02-05 10:00:00,-0.11856058378058949
2023-02-05 10:30:00,-0.17856057871419467
2023-02-05 11:00:00,-0.2485605864627985
2023-02-05 11:30:00,-0.29856058348256626
2023-02-05 12:30:00,-0.338560575137916
2023-02-05 13:00:00,-0.38856058705884494
2023-02-05 13:30:00,-0.4285605787141947
2023-02-05 14:00:00,-0.47856059063512363
2023-02-05 14:30:00,-0.4985605715616373
2023-02-05 15:30:00,-0.48856058109838046
2023-02-05 16:00:00,-0.4985605715616373
2023-02-05 16:30:00,-0.48856058109838046
2023-02-05 17:00:00,-0.4685605703695444
2023-02-05 17:30:00,-0.45856057990628757
2023-02-05 18:30:00,-0.4385605691774515
2023-02-05 19:00:00,-0.41856058825093784
2023-02-05 19:30:00,-0.3985605775221018
2023-02-05 20:00:00,-0.3785605965955881
2023-02-05 20:30:00,-0.3485605954034952
2023-02-05 21:30:00,-0.3085605739458231
2023-02-05 22:00:00,-0.2785605727537302
2023-02-05 22:30:00,-0.23856058109838046
2023-02-05 23:00:00,-0.14856057752210178
2023-02-05 23:30:00,-0.13856057960826434
2023-02-10 00:30:00,-1.0985606252058204
2023-02-10 01:00:00,-1.0735605298383888
2023-02-10 01:30:00,-1.013560587058848
2023-02-10 02:00:00,-0.9785605608328013
2023-02-10 02:30:00,-0.938560598979777
2023-02-10 03:00:00,-0.8985605775221048
2023-02-10 03:30:00,-0.8585605560644297
2023-02-10 04:00:00,-0.8235605894430338
2023-02-10 04:30:00,-0.7835605679853617
2023-02-10 05:00:00,-0.713560575137919
2023-02-10 05:30:00,-0.6585605679853587
2023-02-10 06:00:00,-0.5935606001718698
2023-02-10 06:30:00,-0.46356059003908023
2023-02-10 07:00:00,-0.3185605942114023
2023-02-10 07:30:00,-0.13356058251399378
2023-02-10 08:00:00,0.10143942061525008
2023-02-10 08:30:00,0.29143942009370943
2023-02-10 09:00:00,0.4014394045965048
2023-02-10 09:30:00,0.4814394028083624
2023-02-10 10:00:00,0.536439424862081
2023-02-10 10:30:00,0.5514394105569692
2023-02-10 11:00:00,0.536439424862081
2023-02-10 11:30:00,0.4764394075767341
2023-02-10 12:00:00,0.42143941532534085
2023-02-10 12:30:00,0.3614394278423133
2023-02-10 13:00:00,0.27643941949766304
2023-02-10 13:30:00,0.18643942337196495
2023-02-10 14:00:00,0.10143941502731761
2023-02-10 14:30:00,0.026439416703695304
2023-02-10 15:00:00,-0.07856058094937181
2023-02-10 15:30:00,-0.16856058825093784
2023-02-10 16:00:00,-0.2635605870588479
2023-02-10 16:30:00,-0.3935605822904763
2023-02-10 17:00:00,-0.5135605721576867
2023-02-10 17:30:00,-0.588560575137916
2023-02-10 18:00:00,-0.6485605775221048
2023-02-10 18:30:00,-0.7085605799062876
2023-02-10 19:00:00,-0.7185605703695445
2023-02-10 19:30:00,-0.7235605656011759
2023-02-10 20:00:00,-0.7085605799062876
2023-02-10 20:30:00,-0.6935605942114054
2023-02-10 21:00:00,-0.6685605584486155
2023-02-10 21:30:00,-0.6435605822904764
2023-02-10 22:00:00,-0.6135605810983835
2023-02-10 22:30:00,-0.5785605846746592
2023-02-10 23:00:00,-0.5285605727537332
2023-02-10 23:30:00,-0.483560585866755
2023-02-11 00:00:00,-0.44856058944303073
2023-02-11 00:30:00,-0.3985605775221037
2023-02-11 01:00:00,-0.3152272541228779
2023-02-11 01:30:00,-0.20189391463039788
2023-02-11 02:00:00,-0.05522725000022329
2023-02-11 02:30:00,0.151439419497664
2023-02-11 03:00:00,0.4081060748394482
2023-02-11 03:30:00,0.6947727462744865
2023-02-11 04:00:00,0.9114394248620821
2023-02-11 04:30:00,1.024772709716971
2023-02-11 05:00:00,0.9981060684816194
2023-02-11 05:30:00,0.9047727446850292
2023-02-11 06:00:00,0.758106078813091
2023-02-11 06:30:00,0.5881061018602204
2023-02-11 07:00:00,0.39810608437619127
2023-02-11 07:30:00,0.1847727508441758
2023-02-11 08:00:00,-0.04522724898197731
2023-02-11 08:30:00,-0.288560583085204
2023-02-11 09:00:00,-0.515227242201949
2023-02-11 09:30:00,-0.6752272584938851
2023-02-11 10:00:00,-0.7552272616727996
2023-02-11 10:30:00,-0.7585605918272185
2023-02-11 11:00:00,-0.73856059103249
2023-02-11 11:30:00,-0.6885605791115609
2023-02-11 12:00:00,-0.6118939060870656
2023-02-11 12:30:00,-0.5385605830852039
2023-02-11 13:00:00,-0.47522725054659926
2023-02-11 13:30:00,-0.385227256904428
2023-02-11 14:00:00,-0.29189391820667665
2023-02-11 14:30:00,-0.13856058333355664
2023-02-11 15:00:00,0.09143941525083303
2023-02-11 15:30:00,0.41477275501650096
2023-02-11 16:00:00,0.6947727462744865
2023-02-11 16:30:00,0.8581060827867342
2023-02-11 17:00:00,0.9047727645532442
2023-02-11 17:30:00,0.8414394121464245
2023-02-11 18:00:00,0.718106077223634
2023-02-11 18:30:00,0.5781060915287486
2023-02-11 19:00:00,0.41143942486208207
2023-02-11 19:30:00,0.23810608298541627
2023-02-11 20:00:00,0.05143941800754789
2023-02-11 20:30:00,-0.1818939138356693
2023-02-11 21:00:00,-0.3952272473676848
2023-02-11 21:30:00,-0.5652272441887705
2023-02-11 22:00:00,-0.6652272481624134
2023-02-11 22:30:00,-0.688560598979774
2023-02-11 23:00:00,-0.6685605783168324
2023-02-11 23:30:00,-0.6252272465729561
2023-02-12 00:00:00,-0.5618939140343514
2023-02-12 00:30:00,-0.4885605810983824
2023-02-12 01:00:00,-0.4285605787141966
2023-02-12 01:30:00,-0.3685605862641183
2023-02-12 02:00:00,-0.29522725332814925
2023-02-12 02:30:00,-0.20522724975187057
2023-02-12 03:00:00,-0.06856058241465164
2023-02-12 03:30:00,0.1381060839788271
2023-02-12 04:00:00,0.3914394240673535
2023-02-12 04:30:00,0.5881061018602205
2023-02-12 05:00:00,0.6947727661427013
2023-02-12 05:30:00,0.6947727661427013
2023-02-12 06:00:00,0.5981060923234773
2023-02-12 06:30:00,0.44477274627448643
2023-02-12 07:00:00,0.2781060845748735
2023-02-12 07:30:00,0.09477275347671436
2023-02-12 08:00:00,-0.10856058214146369
2023-02-12 08:30:00,-0.33189391979613375
2023-02-12 09:00:00,-0.5818939048949726
2023-02-12 09:30:00,-0.8152272640569853
2023-02-12 10:00:00,-0.9952272513413277
2023-02-12 10:30:00,-1.1018939156238086
2023-02-12 11:00:00,-1.128560596595588
2023-02-12 11:30:00,-1.1185606061323332
2023-02-12 12:00:00,-1.0685605743431892
2023-02-12 12:30:00,-0.9952272513413277
2023-02-12 13:00:00,-0.9052272576991566
2023-02-12 13:30:00,-0.8085605838799325
2023-02-12 14:00:00,-0.7152272600833424
2023-02-12 14:30:00,-0.5952272354467558
2023-02-12 15:00:00,-0.4418939192000873
2023-02-12 15:30:00,-0.20522724975187057
2023-02-12 16:00:00,0.11143941418291654
2023-02-12 16:30:00,0.3981060843761914
2023-02-12 17:00:00,0.5981060923234773
2023-02-12 17:30:00,0.6714394153253389
2023-02-12 18:00:00,0.6414394240673534
2023-02-12 18:30:00,0.5514394105569673
2023-02-12 19:00:00,0.4247727554138654
2023-02-12 19:30:00,0.27477274448634714
2023-02-12 20:00:00,0.1181060831840985
2023-02-12 20:30:00,-0.058560582638169024
2023-02-12 21:00:00,-0.25189392158427304
2023-02-12 21:30:00,-0.44522724935450625
2023-02-12 22:00:00,-0.5952272553149708
2023-02-12 22:30:00,-0.6885605791115609
2023-02-12 23:00:00,-0.7285605608328013
2023-02-12 23:30:00,-0.7185605703695463
2023-02-13 00:00:00,-0.6985605894430327
2023-02-13 00:30:00,-0.6552272576991566
2023-02-13 01:00:00,-0.5885605751379179
2023-02-13 01:30:00,-0.5185605723563679
2023-02-13 02:00:00,-0.44522724935450625
2023-02-13 02:30:00,-0.3652272461755918
2023-02-13 03:00:00,-0.26189391204752993
2023-02-13 03:30:00,-0.13189391557413804
2023-02-13 04:00:00,0.05477275312902064
2023-02-13 04:30:00,0.2814394196963463
2023-02-13 05:00:00,0.4981060784157269
2023-02-13 05:30:00,0.6081060827867342
2023-02-13 06:00:00,0.6347727438903007
2023-02-13 06:30:00,0.568106081197277
2023-02-13 07:00:00,0.4414394161200676
2023-02-13 07:30:00,0.3014394204910748
2023-02-13 08:00:00,0.13810608149530026
2023-02-13 08:30:00,-0.03522724796373118
2023-02-13 09:00:00,-0.22856058070101803
2023-02-13 09:30:00,-0.4485605894430327
2023-02-13 10:00:00,-0.6652272282941984
2023-02-13 10:30:00,-0.835227244983499
2023-02-13 11:00:00,-0.9452272394203988
2023-02-13 11:30:00,-0.9952272712095427
2023-02-13 12:00:00,-0.9818939307236519
2023-02-13 12:30:00,-0.9452272592886137
2023-02-13 13:00:00,-0.885227237036213
2023-02-13 13:30:00,-0.8085605838799325
2023-02-13 14:00:00,-0.7252272505465992
2023-02-13 14:30:00,-0.631893906881794
2023-02-13 15:00:00,-0.5152272521360564
2023-02-13 15:30:00,-0.3752272565070636
2023-02-13 16:00:00,-0.17522724855977764
2023-02-13 16:30:00,0.09143941525083314
2023-02-13 17:00:00,0.3647727530296796
2023-02-13 17:30:00,0.5581060708658052
2023-02-13 18:00:00,0.6581060947076631
2023-02-13 18:30:00,0.664772755016501
2023-02-13 19:00:00,0.5914394121464245
2023-02-13 19:30:00,0.49143941810688907
2023-02-13 20:00:00,0.3514394125437889
2023-02-13 20:30:00,0.21143942188184991
2023-02-13 21:00:00,0.054772749403730336
2023-02-13 21:30:00,-0.1318939180576649
2023-02-13 22:00:00,-0.3185605892443505
2023-02-13 22:30:00,-0.4885605711642749
2023-02-13 23:00:00,-0.6552272576991566
2023-02-13 23:30:00,-0.7185605703695463
2023-02-14 00:00:00,-0.7285605608328013
2023-02-14 00:30:00,-0.7252272306783842
2023-02-14 01:00:00,-0.6952272592886137
2023-02-14 01:30:00,-0.6418939172132658
2023-02-14 02:00:00,-0.58189391482908
2023-02-14 02:30:00,-0.508560581893111
2023-02-14 03:00:00,-0.4185605882509398
2023-02-14 03:30:00,-0.3252272545202421
2023-02-14 04:00:00,-0.19856058447597888
2023-02-14 04:30:00,-0.02522724942901203
2023-02-14 05:00:00,0.1881060809985949
2023-02-14 05:30:00,0.39810608437619144
2023-02-14 06:00:00,0.5314394097622387
2023-02-14 06:30:00,0.5714393914834829
2023-02-14 07:00:00,0.5481060804025485
2023-02-14 07:30:00,0.45810607682626975
2023-02-14 08:00:00,0.33810609192611313
2023-02-14 08:30:00,0.19143941115301386
2023-02-14 09:00:00,0.04143941698930199
2023-02-14 09:30:00,-0.12189391517677373
2023-02-14 10:00:00,-0.3118939190014051
2023-02-14 10:30:00,-0.5085605918272184
2023-02-14 11:00:00,-0.6885605989797758
2023-02-14 11:30:00,-0.8385605751379179
2023-02-14 12:00:00,-0.9285605886483039
2023-02-14 12:30:00,-0.9685605703695445
2023-02-14 13:00:00,-0.9652272402151274
2023-02-14 13:30:00,-0.9418939291341947
2023-02-14 14:00:00,-0.8885605870588469
2023-02-14 14:30:00,-0.8252272346520271
2023-02-14 15:00:00,-0.7452272513413277
2023-02-14 15:30:00,-0.6385605870588468
2023-02-14 16:00:00,-0.4785605707669105
2023-02-14 16:30:00,-0.275227242599313
2023-02-14 17:00:00,-0.045227248981977115
2023-02-14 17:30:00,0.2081060867603773
2023-02-14 18:00:00,0.4181060851709201
2023-02-14 18:30:00,0.5514394304251823
